#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
22.26562	4.67E-05	1.17E-04	3.04E-05	3.48E-06	1.28E-05	2.54E-05	4.33E-05	0.07448973	0.543873552	0.109612084	0.371395469	1.537152263	3.836049383	
22.31445	4.90E-05	1.41E-04	3.55E-05	3.82E-06	1.40E-05	2.76E-05	3.62E-05	0.077927643	0.562695125	0.099246731	0.257120523	1.38180229	3.967743755	
22.36328	4.70E-05	1.26E-04	3.82E-05	3.80E-06	1.25E-05	3.78E-05	4.79E-05	0.080936882	0.804241921	0.099371519	0.380763723	1.231097609	3.292040961	
22.41211	4.93E-05	1.26E-04	4.40E-05	3.88E-06	1.30E-05	3.46E-05	3.92E-05	0.078635406	0.700717354	0.103902517	0.311906658	1.122489366	2.856038032	
22.46094	5.51E-05	1.67E-04	4.46E-05	3.33E-06	1.31E-05	2.71E-05	3.79E-05	0.060494902	0.491654875	0.078422441	0.227055862	1.236418285	3.742317527	
22.50977	5.16E-05	1.63E-04	4.41E-05	3.58E-06	1.04E-05	2.86E-05	3.88E-05	0.069347455	0.554527467	0.063610192	0.23784148	1.169350814	3.703216441	
22.55859	6.20E-05	1.56E-04	4.30E-05	3.63E-06	1.10E-05	3.12E-05	4.08E-05	0.058501241	0.502498469	0.070459197	0.260872346	1.44321407	3.63746336	
22.60742	5.66E-05	1.42E-04	4.68E-05	3.41E-06	1.33E-05	2.65E-05	3.15E-05	0.060337605	0.468793637	0.093082865	0.22116573	1.209824006	3.045142527	
22.65625	4.63E-05	1.26E-04	4.70E-05	4.23E-06	1.33E-05	3.07E-05	3.60E-05	0.091280589	0.662930085	0.105088776	0.285256817	0.984205604	2.681858765	
22.70508	5.81E-05	1.08E-04	4.39E-05	4.98E-06	1.14E-05	3.87E-05	4.97E-05	0.085644016	0.665342346	0.106165721	0.461759509	1.323899085	2.448426613	
22.75391	4.35E-05	1.23E-04	3.77E-05	5.20E-06	1.21E-05	3.46E-05	4.43E-05	0.119486967	0.795913207	0.098793609	0.360939028	1.153882877	3.253766179	
22.80273	4.66E-05	1.14E-04	4.94E-05	5.33E-06	1.54E-05	3.27E-05	4.54E-05	0.114559667	0.701505358	0.134879244	0.397094855	0.94360689	2.315704154	
22.85156	5.51E-05	1.25E-04	4.41E-05	5.06E-06	1.18E-05	2.53E-05	3.73E-05	0.091895966	0.459525237	0.093864053	0.297354371	1.247485046	2.843257205	
22.90039	5.10E-05	1.20E-04	3.08E-05	3.57E-06	1.36E-05	3.11E-05	3.74E-05	0.070009995	0.609579242	0.113089005	0.310703898	1.65725885	3.908087041	
22.94922	3.99E-05	9.75E-05	3.72E-05	4.37E-06	1.63E-05	3.71E-05	4.87E-05	0.109616204	0.929457772	0.167015492	0.499138196	1.071330737	2.617698402	
22.99805	5.17E-05	1.30E-04	5.19E-05	4.45E-06	1.50E-05	3.57E-05	4.49E-05	0.086030322	0.690961479	0.11566877	0.345213175	0.996550462	2.504095122	
23.04688	5.85E-05	1.54E-04	4.52E-05	5.69E-06	1.48E-05	3.71E-05	4.18E-05	0.097252691	0.634546386	0.096006742	0.27092571	1.29388098	3.410115837	
23.0957	4.80E-05	1.45E-04	4.03E-05	5.32E-06	1.52E-05	3.43E-05	3.79E-05	0.110795159	0.714746995	0.105275531	0.262310724	1.190255393	3.586164146	
23.14453	3.96E-05	8.33E-05	3.61E-05	5.24E-06	1.42E-05	2.99E-05	3.04E-05	0.132240382	0.754414328	0.170777396	0.365354595	1.097839652	2.309492776	
23.19336	4.57E-05	9.17E-05	4.34E-05	4.65E-06	1.66E-05	3.81E-05	3.83E-05	0.101657193	0.832028859	0.181413564	0.417425738	1.053965621	2.11228628	
23.24219	3.85E-05	1.05E-04	4.38E-05	4.64E-06	1.48E-05	3.26E-05	3.88E-05	0.120359654	0.847107974	0.140814196	0.368048966	0.880503576	2.407750131	
23.29102	6.41E-05	1.15E-04	3.93E-05	3.89E-06	1.69E-05	4.02E-05	4.45E-05	0.060652388	0.627864531	0.147347365	0.387032527	1.632698283	2.928531404	
23.33984	6.15E-05	1.12E-04	4.75E-05	3.91E-06	1.39E-05	4.50E-05	5.12E-05	0.063635329	0.73183149	0.123942531	0.457255042	1.293607709	2.357867273	
23.38867	4.33E-05	7.52E-05	5.29E-05	4.22E-06	1.43E-05	4.31E-05	4.15E-05	0.09744964	0.995033266	0.19017793	0.551823187	0.818205875	1.421351075	
23.4375	3.86E-05	1.14E-04	4.34E-05	3.93E-06	1.30E-05	3.48E-05	3.44E-05	0.101883029	0.901730211	0.114210434	0.302441595	0.88935984	2.62283753	
23.48633	4.69E-05	1.13E-04	5.01E-05	4.46E-06	1.69E-05	3.74E-05	3.45E-05	0.095108962	0.797392582	0.149520852	0.306157941	0.936126511	2.247437483	
23.53516	4.76E-05	1.14E-04	4.69E-05	4.11E-06	1.77E-05	2.59E-05	2.40E-05	0.086325378	0.543563588	0.154559776	0.210029757	1.015019813	2.434275001	
23.58398	4.68E-05	9.89E-05	4.39E-05	2.94E-06	1.79E-05	2.85E-05	3.19E-05	0.062743045	0.609354301	0.181037795	0.322177509	1.065279738	2.251149451	
23.63281	4.78E-05	1.10E-04	4.27E-05	3.88E-06	1.86E-05	3.47E-05	4.03E-05	0.081254183	0.725422523	0.168668905	0.365420561	1.120543771	2.583147779	
23.68164	4.41E-05	1.27E-04	5.41E-05	4.17E-06	1.45E-05	2.98E-05	3.12E-05	0.094470756	0.676131342	0.114700544	0.245987533	0.816342009	2.344377231	
23.73047	4.51E-05	9.98E-05	4.97E-05	4.20E-06	1.43E-05	3.24E-05	3.31E-05	0.093153113	0.718878795	0.142997454	0.331576099	0.907829096	2.007121017	
23.7793	4.21E-05	9.31E-05	4.35E-05	3.05E-06	1.48E-05	2.96E-05	3.11E-05	0.072445511	0.703444014	0.158646826	0.334095594	0.966662072	2.140060656	
23.82812	4.77E-05	9.74E-05	4.50E-05	3.40E-06	1.28E-05	2.75E-05	2.84E-05	0.071212884	0.576518202	0.131021669	0.291503711	1.060770531	2.166985497	
23.87695	4.04E-05	1.11E-04	5.31E-05	2.33E-06	1.40E-05	3.98E-05	3.59E-05	0.057631227	0.985553851	0.126385129	0.323741202	0.761275258	2.086887746	
23.92578	5.93E-05	1.33E-04	6.56E-05	2.72E-06	1.37E-05	4.13E-05	4.09E-05	0.04580284	0.696839904	0.102782778	0.306668167	0.904310963	2.033029873	
23.97461	5.56E-05	1.23E-04	6.08E-05	2.58E-06	1.93E-05	3.82E-05	3.69E-05	0.046485261	0.687866681	0.156731239	0.300586033	0.913523822	2.019859928	
24.02344	4.10E-05	9.47E-05	4.71E-05	2.50E-06	1.99E-05	3.90E-05	4.13E-05	0.060918755	0.951697064	0.210334051	0.436420457	0.870983499	2.011510608	
24.07227	5.45E-05	1.05E-04	5.24E-05	2.30E-06	1.91E-05	4.11E-05	3.53E-05	0.042267417	0.753599002	0.182251289	0.337330533	1.040907876	1.99938915	
24.12109	5.60E-05	9.12E-05	5.43E-05	3.12E-06	1.93E-05	4.06E-05	4.00E-05	0.05566324	0.724191476	0.212179389	0.438532593	1.03250774	1.679824561	
24.16992	3.72E-05	1.02E-04	6.11E-05	2.50E-06	1.90E-05	4.41E-05	3.74E-05	0.067153598	1.185042965	0.186185951	0.366238856	0.609951846	1.671798736	
24.21875	3.41E-05	9.78E-05	5.08E-05	2.15E-06	1.68E-05	4.86E-05	3.87E-05	0.062948301	1.426439107	0.172080279	0.395382838	0.670711799	1.923745648	
24.26758	4.40E-05	1.06E-04	5.34E-05	2.23E-06	1.49E-05	5.32E-05	4.44E-05	0.050703969	1.210826794	0.139698965	0.41812794	0.823962667	1.992203606	
24.31641	4.43E-05	9.82E-05	4.21E-05	3.04E-06	1.39E-05	3.55E-05	3.33E-05	0.068640777	0.800541883	0.141298701	0.33911892	1.051969028	2.331836967	
24.36523	5.00E-05	8.05E-05	5.84E-05	1.57E-06	1.55E-05	4.17E-05	3.64E-05	0.031447158	0.834907926	0.193037188	0.452632495	0.854776896	1.37653983	
24.41406	5.32E-05	1.02E-04	7.00E-05	1.92E-06	1.71E-05	5.08E-05	4.03E-05	0.035991509	0.954970694	0.166572293	0.393419897	0.760652739	1.463662085	
24.46289	4.36E-05	6.95E-05	7.19E-05	2.03E-06	1.38E-05	4.67E-05	3.54E-05	0.046674317	1.072595823	0.198837561	0.508811809	0.605972101	0.966732034	
24.51172	4.06E-05	7.56E-05	4.87E-05	2.69E-06	1.37E-05	4.11E-05	3.43E-05	0.066256127	1.012611769	0.181203972	0.454008171	0.83395645	1.553677075	
24.56055	5.05E-05	7.43E-05	5.67E-05	1.75E-06	1.36E-05	4.31E-05	2.95E-05	0.034592701	0.852062223	0.182594293	0.396832878	0.890973532	1.309499039	
24.60938	6.05E-05	8.34E-05	7.06E-05	1.88E-06	1.54E-05	4.07E-05	3.21E-05	0.031117285	0.672603691	0.185118141	0.38438208	0.856390211	1.181410039	
24.6582	5.68E-05	7.70E-05	7.30E-05	2.19E-06	1.92E-05	3.44E-05	2.83E-05	0.038553433	0.605932651	0.249022334	0.368265146	0.778261584	1.053907876	
24.70703	5.69E-05	9.36E-05	7.74E-05	2.27E-06	2.26E-05	3.89E-05	2.81E-05	0.039852807	0.683130752	0.241521486	0.300323652	0.735346542	1.209204102	
24.75586	6.60E-05	9.70E-05	8.65E-05	2.17E-06	2.33E-05	5.31E-05	3.83E-05	0.032913713	0.804717324	0.240648328	0.39445086	0.763409275	1.121637562	
24.80469	6.64E-05	7.76E-05	6.82E-05	2.91E-06	2.39E-05	5.16E-05	3.83E-05	0.043743319	0.776367496	0.308129714	0.494152537	0.974427817	1.137837441	
24.85352	7.04E-05	1.07E-04	9.12E-05	1.70E-06	2.31E-05	5.55E-05	4.01E-05	0.024175231	0.788172165	0.215390362	0.374280911	0.772234464	1.173852512	
24.90234	5.98E-05	8.94E-05	9.29E-05	2.89E-06	1.93E-05	6.05E-05	4.76E-05	0.048306119	1.010679725	0.216063817	0.532506909	0.644384134	0.962607562	
24.95117	6.60E-05	8.07E-05	7.21E-05	1.61E-06	2.04E-05	6.08E-05	4.57E-05	0.024369812	0.921453675	0.252610586	0.565893297	0.915853878	1.120038292	
25	5.10E-05	6.55E-05	5.99E-05	2.68E-06	1.86E-05	4.32E-05	3.25E-05	0.052598561	0.8470466	0.283787495	0.495941534	0.851555066	1.094172051	
25.04883	4.63E-12	6.59E-12	5.72E-12	2.99E-12	4.07E-12	1.18E-11	1.50E-11	0.646987639	2.549485695	0.617982303	2.275714481	0.808554505	1.151206472	
25.09766	2.30E-05	3.13E-05	3.22E-05	2.12E-06	1.05E-05	2.23E-05	1.62E-05	0.092223139	0.96841465	0.334420985	0.519033909	0.714414303	0.970265069	
25.14648	1.51E-11	1.80E-11	1.70E-11	5.67E-12	9.32E-12	2.30E-11	3.07E-11	0.375746936	1.523153362	0.516271337	1.702006207	0.888359228	1.061911488	
25.19531	1.68E-05	2.30E-05	2.52E-05	1.94E-06	8.41E-06	1.81E-05	1.31E-05	0.115430302	1.073350359	0.366255932	0.571689816	0.669303546	0.912982986	
25.24414	1.29E-11	2.39E-11	1.87E-11	4.01E-12	6.68E-12	1.73E-11	2.45E-11	0.309938176	1.336630603	0.278858121	1.023263584	0.692979168	1.282225673	
25.29297	1.39E-05	1.89E-05	2.15E-05	1.83E-06	7.35E-06	1.59E-05	1.17E-05	0.131871135	1.140514886	0.389666137	0.621144674	0.647935887	0.879228404	
25.3418	1.54E-11	2.25E-11	1.77E-11	4.78E-12	8.99E-12	1.83E-11	2.28E-11	0.309555584	1.185216377	0.399249623	1.010745049	0.874560907	1.276033994	
25.39062	1.21E-05	1.63E-05	1.91E-05	1.75E-06	6.67E-06	1.44E-05	1.09E-05	0.144680851	1.187448458	0.407774651	0.663689748	0.635967903	0.857397598	
25.43945	1.54E-11	1.98E-11	1.44E-11	3.21E-12	7.55E-12	1.64E-11	1.80E-11	0.208506629	1.065895503	0.381362695	0.909641901	1.067425083	1.37340455	
25.48828	1.09E-05	1.46E-05	1.73E-05	1.69E-06	6.17E-06	1.33E-05	1.02E-05	0.155266055	1.223027523	0.422411668	0.700698439	0.628495647	0.842068846	
25.53711	1.34E-11	1.58E-11	1.19E-11	6.88E-12	9.38E-12	2.53E-11	2.26E-11	0.515253857	1.893215516	0.593558185	1.431183952	1.120208036	1.325643822	
25.58594	9.99E-06	1.33E-05	1.60E-05	1.64E-06	5.78E-06	1.25E-05	9.76E-06	0.164305949	1.25156408	0.434618275	0.733513676	0.623511422	0.830607914	
25.63477	1.35E-11	1.52E-11	1.81E-11	9.34E-12	1.05E-11	1.98E-11	2.41E-11	0.690436775	1.463823812	0.694471898	1.585095869	0.747692988	0.83864729	
25.68359	9.28E-06	1.23E-05	1.50E-05	1.60E-06	5.47E-06	1.18E-05	9.38E-06	0.172220187	1.275621269	0.44501911	0.763169879	0.619990646	0.821607537	
25.73242	1.92E-11	1.78E-11	2.39E-11	1.20E-11	1.71E-11	3.41E-11	2.45E-11	0.627753994	1.781194529	0.960267882	1.377961619	0.802328991	0.74431366	
25.78125	8.70E-06	1.15E-05	1.41E-05	1.56E-06	5.21E-06	1.13E-05	9.07E-06	0.179279207	1.296485645	0.453971434	0.790323985	0.617457615	0.814499539	
25.83008	1.10E-11	2.29E-11	1.26E-11	1.04E-11	9.51E-12	2.48E-11	2.51E-11	0.938219042	2.243319141	0.415429321	1.09731265	0.873753364	1.811381985	
25.87891	8.23E-06	1.08E-05	1.34E-05	1.53E-06	4.99E-06	1.08E-05	8.82E-06	0.185652983	1.314960917	0.461698585	0.815561106	0.615541754	0.808814726	
25.92773	9.65E-12	2.73E-11	1.68E-11	1.03E-11	1.13E-11	3.24E-11	3.57E-11	1.063801111	3.359459235	0.412776413	1.309912355	0.575650513	1.627417045	
25.97656	7.82E-06	1.02E-05	1.27E-05	1.50E-06	4.80E-06	1.04E-05	8.60E-06	0.19147603	1.331662468	0.46818581	0.838947985	0.614079309	0.804632901	
26.02539	1.56E-11	1.99E-11	1.87E-11	7.31E-12	1.09E-11	2.72E-11	2.83E-11	0.469094994	1.743709884	0.547253189	1.423219845	0.835164835	1.067488609	
26.07422	7.47E-06	9.77E-06	1.22E-05	1.47E-06	4.63E-06	1.01E-05	8.41E-06	0.196819405	1.346799995	0.473385372	0.860190083	0.61297284	0.802059572	
26.12305	1.37E-11	1.81E-11	1.32E-11	6.72E-12	1.11E-11	2.71E-11	1.97E-11	0.48884523	1.968784108	0.614205049	1.090788308	1.042162736	1.369833927	
26.17188	7.16E-06	9.37E-06	1.17E-05	1.45E-06	4.48E-06	9.75E-06	8.24E-06	0.20176712	1.360752073	0.477553329	0.879437846	0.612115516	0.800674983	
26.2207	1.34E-11	1.81E-11	1.24E-11	3.03E-12	1.01E-11	2.04E-11	1.84E-11	0.225895255	1.518427335	0.557485891	1.018645568	1.082976489	1.460289246	
26.26953	6.89E-06	9.02E-06	1.13E-05	1.42E-06	4.34E-06	9.47E-06	8.09E-06	0.206359337	1.373538542	0.480948105	0.896963448	0.611531979	0.800150803	
26.31836	1.11E-11	1.86E-11	9.41E-12	3.19E-12	9.41E-12	2.32E-11	2.89E-11	0.287066019	2.084187804	0.506485119	1.555083149	1.181860702	1.975189217	
26.36719	6.65E-06	8.72E-06	1.09E-05	1.40E-06	4.21E-06	9.22E-06	7.95E-06	0.210636283	1.385362334	0.483211779	0.912022384	0.611068247	0.800992009	
26.41602	8.78E-12	1.96E-11	1.46E-11	4.80E-12	7.50E-12	1.89E-11	2.10E-11	0.546416984	2.149695486	0.381835768	1.071475844	0.60180174	1.34568747	
26.46484	6.44E-06	8.46E-06	1.05E-05	1.38E-06	4.10E-06	8.99E-06	7.83E-06	0.214633085	1.396311431	0.48463357	0.925094563	0.610809528	0.802885072	
26.51367	8.78E-12	2.19E-11	1.27E-11	5.02E-12	5.79E-12	2.04E-11	1.52E-11	0.571155335	2.327633317	0.264175974	0.691953499	0.69353336	1.731938413	
26.5625	6.24E-06	8.22E-06	1.02E-05	1.36E-06	4.00E-06	8.78E-06	7.71E-06	0.218374411	1.406461331	0.48589254	0.937465035	0.610646834	0.804638419	
26.61133	1.01E-11	2.07E-11	1.21E-11	3.50E-12	8.96E-12	2.18E-11	2.01E-11	0.347885783	2.171226744	0.432432432	0.968001931	0.833347152	1.717933836	
26.66016	6.06E-06	8.00E-06	9.93E-06	1.35E-06	3.90E-06	8.58E-06	7.60E-06	0.221903301	1.41586249	0.487068642	0.949336565	0.610680179	0.806281984	
26.70898	1.41E-11	2.04E-11	1.48E-11	7.93E-12	8.98E-12	2.12E-11	2.32E-11	0.560827733	1.502228511	0.440788182	1.138103651	0.953521317	1.374527793	
26.75781	5.90E-06	7.80E-06	9.66E-06	1.33E-06	3.81E-06	8.40E-06	7.49E-06	0.225200027	1.424633849	0.488200079	0.960773757	0.610790719	0.807688724	
26.80664	1.17E-11	1.84E-11	8.27E-12	8.10E-12	1.02E-11	2.77E-11	2.35E-11	0.694175589	2.37490364	0.554437677	1.277844246	1.411729141	2.223458283	
26.85547	5.75E-06	7.61E-06	9.41E-06	1.31E-06	3.72E-06	8.24E-06	7.40E-06	0.228332899	1.432802852	0.489280084	0.971807672	0.610992444	0.808918077	
26.9043	1.27E-11	1.71E-11	9.59E-12	4.84E-12	6.81E-12	2.08E-11	2.69E-11	0.381431838	1.639911693	0.398001286	1.57056864	1.321889396	1.783398995	
26.95312	5.61E-06	7.44E-06	9.18E-06	1.30E-06	3.65E-06	8.08E-06	7.31E-06	0.231261361	1.440407029	0.490330043	0.982489173	0.611290252	0.809991721	
27.00195	1.13E-11	2.29E-11	1.04E-11	2.70E-12	1.01E-11	2.58E-11	2.85E-11	0.238059965	2.279276896	0.442627252	1.24772608	1.086519115	2.191051068	
27.05078	5.48E-06	7.27E-06	8.96E-06	1.28E-06	3.57E-06	7.94E-06	7.22E-06	0.234047597	1.447524391	0.491327253	0.992805953	0.611663265	0.810929291	
27.09961	1.25E-11	2.31E-11	1.75E-11	6.42E-12	1.02E-11	2.22E-11	2.78E-11	0.515650847	1.78173934	0.439457428	1.20000864	0.710017675	1.319858601	
27.14844	5.36E-06	7.11E-06	8.76E-06	1.27E-06	3.50E-06	7.80E-06	7.13E-06	0.236681206	1.454181113	0.492290176	1.002797183	0.612096802	0.811736248	
27.19727	1.29E-11	2.04E-11	1.14E-11	6.02E-12	9.78E-12	2.85E-11	2.63E-11	0.464859019	2.198455002	0.478734338	1.288762725	1.140428156	1.80001762	
27.24609	5.25E-06	6.97E-06	8.58E-06	1.26E-06	3.44E-06	7.67E-06	7.05E-06	0.239192919	1.460454935	0.493225788	1.012472013	0.612567338	0.812434412	
27.29492	1.45E-11	2.36E-11	1.27E-11	7.30E-12	1.12E-11	4.58E-11	5.27E-11	0.503774757	3.162445656	0.472503281	2.231150248	1.144809607	1.86609259	
27.34375	5.15E-06	6.83E-06	8.40E-06	1.24E-06	3.37E-06	7.55E-06	6.98E-06	0.241572161	1.466346901	0.494106105	1.021862324	0.613091411	0.81304617	
27.39258	1.45E-11	2.38E-11	1.12E-11	5.59E-12	7.54E-12	3.27E-11	3.22E-11	0.385371405	2.254017518	0.317317001	1.35391674	1.294206909	2.120592698	
27.44141	5.05E-06	6.70E-06	8.23E-06	1.23E-06	3.32E-06	7.44E-06	6.91E-06	0.243844022	1.471912114	0.494946328	1.030934146	0.613642989	0.813587115	
27.49023	1.57E-11	2.47E-11	1.33E-11	5.84E-12	9.71E-12	3.65E-11	3.39E-11	0.372712189	2.328079132	0.392438945	1.372351609	1.178018343	1.859269283	
27.53906	4.96E-06	6.57E-06	8.08E-06	1.22E-06	3.26E-06	7.33E-06	6.84E-06	0.246023266	1.47718796	0.495740797	1.039732279	0.614215838	0.81406724	
27.58789	9.53E-12	2.51E-11	1.54E-11	6.14E-12	1.16E-11	3.07E-11	3.05E-11	0.643935816	3.225870772	0.462843489	1.214615691	0.619121565	1.631472939	
27.63672	4.87E-06	6.46E-06	7.93E-06	1.21E-06	3.21E-06	7.22E-06	6.77E-06	0.248081422	1.482189026	0.496491799	1.048231959	0.614815936	0.814510635	
27.68555	1.13E-11	2.17E-11	9.03E-12	4.94E-12	7.79E-12	1.92E-11	2.18E-11	0.436611008	1.696704656	0.358139749	1.002760017	1.253835503	2.408086403	
27.73438	4.79E-06	6.34E-06	7.79E-06	1.20E-06	3.15E-06	7.12E-06	6.70E-06	0.250078267	1.486945088	0.497178703	1.056441698	0.615421173	0.814935649	
27.7832	1.07E-11	2.51E-11	1.05E-11	3.09E-12	1.16E-11	1.93E-11	2.69E-11	0.289041737	1.804136253	0.459833685	1.070743644	1.01471845	2.386572975	
27.83203	4.71E-06	6.24E-06	7.65E-06	1.19E-06	3.11E-06	7.03E-06	6.64E-06	0.251983706	1.491492341	0.497827934	1.064392543	0.616026035	0.8153255	
27.88086	1.71E-11	2.66E-11	1.22E-11	7.72E-12	8.67E-12	2.58E-11	2.13E-11	0.452447675	1.514217037	0.326005715	0.801564027	1.399376487	2.18213143	
27.92969	4.64E-06	6.14E-06	7.52E-06	1.18E-06	3.06E-06	6.94E-06	6.58E-06	0.253820455	1.495807738	0.498403181	1.072036108	0.616651382	0.815715672	
27.97852	1.91E-11	2.91E-11	1.55E-11	7.69E-12	8.86E-12	2.36E-11	3.48E-11	0.402823024	1.236997853	0.304750439	1.197894809	1.227924625	1.869637919	
28.02734	4.57E-06	6.04E-06	7.40E-06	1.17E-06	3.01E-06	6.85E-06	6.52E-06	0.255564553	1.499945285	0.498940538	1.07944312	0.617279114	0.816103756	
28.07617	1.61E-11	2.81E-11	1.50E-11	6.35E-12	1.29E-11	2.03E-11	2.11E-11	0.395015247	1.266226897	0.458192432	0.752465027	1.071338089	1.872991533	
28.125	4.50E-06	5.95E-06	7.29E-06	1.16E-06	2.97E-06	6.77E-06	6.46E-06	0.257269153	1.503920567	0.499436852	1.086607158	0.617892093	0.816467423	
28.17383	1.28E-11	2.73E-11	8.39E-12	2.42E-12	9.26E-12	1.62E-11	1.90E-11	0.18833009	1.25971195	0.33921231	0.694852537	1.531372572	3.254092204	
28.22266	4.44E-06	5.86E-06	7.17E-06	1.15E-06	2.93E-06	6.69E-06	6.41E-06	0.258912074	1.507706521	0.499880558	1.093556974	0.618517331	0.816819747	
28.27148	1.32E-11	2.39E-11	1.28E-11	6.33E-12	1.18E-11	2.92E-11	2.58E-11	0.478066465	2.204003021	0.493208686	1.082124591	1.034132625	1.863157073	
28.32031	4.38E-06	5.78E-06	7.07E-06	1.14E-06	2.89E-06	6.61E-06	6.36E-06	0.260488072	1.511379216	0.500320285	1.100309898	0.619123743	0.817137522	
28.36914	1.24E-11	2.79E-11	1.36E-11	4.85E-12	8.38E-12	2.29E-11	2.47E-11	0.390483469	1.84232966	0.30045888	0.887072489	0.9120992	2.046665199	
28.41797	4.32E-06	5.69E-06	6.97E-06	1.13E-06	2.85E-06	6.54E-06	6.30E-06	0.262014498	1.514880608	0.500728722	1.106885108	0.619744793	0.817422383	
28.4668	2.13E-11	2.94E-11	9.88E-12	6.24E-12	1.14E-11	2.89E-11	4.14E-11	0.292908068	1.354502814	0.387420485	1.409021329	2.157851056	2.975344629	
28.51562	4.26E-06	5.62E-06	6.87E-06	1.12E-06	2.81E-06	6.47E-06	6.25E-06	0.263481485	1.518233444	0.501103831	1.113302948	0.62035433	0.817667011	
28.56445	1.36E-11	2.71E-11	1.38E-11	3.91E-12	1.14E-11	2.28E-11	2.80E-11	0.287589095	1.673304431	0.421551629	1.032390158	0.987949183	1.96784029	
28.61328	4.21E-06	5.54E-06	6.78E-06	1.11E-06	2.78E-06	6.40E-06	6.20E-06	0.264896727	1.52147458	0.501479717	1.119568356	0.620957863	0.817887979	
28.66211	1.23E-11	2.75E-11	1.13E-11	5.04E-12	1.07E-11	2.27E-11	2.99E-11	0.410201922	1.844976388	0.390137306	1.087482245	1.091539282	2.440188411	
28.71094	4.16E-06	5.47E-06	6.69E-06	1.11E-06	2.74E-06	6.34E-06	6.16E-06	0.266286429	1.524607128	0.501846773	1.125708539	0.621557746	0.818063512	
28.75977	1.45E-11	2.07E-11	1.65E-11	9.35E-12	9.95E-12	3.58E-11	2.53E-11	0.646990869	2.473021583	0.481406038	1.226001548	0.87394958	1.249501239	
28.80859	4.11E-06	5.40E-06	6.60E-06	1.10E-06	2.71E-06	6.27E-06	6.11E-06	0.267611809	1.527647861	0.50218559	1.131691054	0.622131967	0.818203861	
28.85742	1.56E-11	1.97E-11	1.15E-11	7.09E-12	9.25E-12	2.83E-11	3.17E-11	0.453599744	1.812148338	0.469972564	1.608373133	1.356814436	1.70746942	
28.90625	4.06E-06	5.33E-06	6.52E-06	1.09E-06	2.68E-06	6.21E-06	6.06E-06	0.26891792	1.530539808	0.502541594	1.137564947	0.622716807	0.818311589	
28.95508	1.29E-11	2.04E-11	1.22E-11	4.81E-12	6.90E-12	3.79E-11	4.01E-11	0.37223943	2.934799442	0.337796278	1.963761019	1.059914642	1.675968483	
29.00391	4.01E-06	5.27E-06	6.43E-06	1.08E-06	2.65E-06	6.15E-06	6.02E-06	0.270184012	1.533336658	0.502858011	1.143299341	0.62330598	0.818397986	
29.05273	1.40E-11	2.24E-11	1.77E-11	8.57E-12	1.05E-11	3.57E-11	3.26E-11	0.613039433	2.555857726	0.467902996	1.455420827	0.78841054	1.265699938	
29.10156	3.97E-06	5.20E-06	6.36E-06	1.08E-06	2.62E-06	6.09E-06	5.98E-06	0.271402275	1.536071816	0.503171491	1.148925537	0.623861438	0.818443532	
29.15039	1.37E-11	1.92E-11	1.36E-11	6.16E-12	7.83E-12	3.45E-11	3.04E-11	0.448041928	2.508443733	0.408203899	1.586104451	1.011411323	1.41250092	
29.19922	3.92E-06	5.14E-06	6.28E-06	1.07E-06	2.59E-06	6.04E-06	5.94E-06	0.272588211	1.538675301	0.503501128	1.154458103	0.624426898	0.818453897	
29.24805	1.07E-11	2.42E-11	1.30E-11	6.88E-12	1.03E-11	2.60E-11	2.88E-11	0.64146296	2.425919015	0.427119484	1.189018344	0.825477511	1.864140481	
29.29688	3.88E-06	5.08E-06	6.21E-06	1.06E-06	2.56E-06	5.98E-06	5.89E-06	0.273727612	1.541244685	0.503797867	1.159864615	0.624969802	0.818443897	
29.3457	1.46E-11	2.64E-11	1.27E-11	3.92E-12	7.86E-12	1.97E-11	2.76E-11	0.269024909	1.354971523	0.297752596	1.04491018	1.148656105	2.07976669	
29.39453	3.84E-06	5.02E-06	6.14E-06	1.06E-06	2.53E-06	5.93E-06	5.85E-06	0.27484375	1.543697917	0.504090285	1.165183814	0.62551923	0.818403949	
29.44336	1.25E-11	2.39E-11	1.30E-11	3.78E-12	8.92E-12	2.83E-11	2.77E-11	0.302608835	2.267205506	0.372352155	1.157659539	0.958429207	1.836477987	
29.49219	3.80E-06	4.97E-06	6.07E-06	1.05E-06	2.51E-06	5.88E-06	5.81E-06	0.275941907	1.546069249	0.504387907	1.170403768	0.626047998	0.818336051	
29.54102	1.28E-11	1.86E-11	1.64E-11	7.95E-12	8.15E-12	2.42E-11	2.74E-11	0.623207843	1.896392157	0.436842388	1.466831126	0.778483331	1.138539504	
29.58984	3.76E-06	4.91E-06	6.01E-06	1.04E-06	2.48E-06	5.83E-06	5.78E-06	0.276993808	1.548353663	0.504680695	1.175526069	0.626596506	0.818243885	
29.63867	1.43E-11	2.42E-11	1.51E-11	5.64E-12	9.85E-12	2.38E-11	2.61E-11	0.395699754	1.667695545	0.407471882	1.080838571	0.943352525	1.600423533	
