#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
22.26562	8.39E-06	8.04E-06	8.44E-07	8.96E-06	8.49E-06	2.88E-05	2.50E-05	1.068009055	3.425711903	1.055788387	3.114126177	9.949617687	9.532452137	
22.31445	7.75E-06	6.24E-06	1.00E-06	7.90E-06	7.09E-06	2.67E-05	2.26E-05	1.019536492	3.449597399	1.137411191	3.626770163	7.730274314	6.219750623	
22.36328	8.34E-06	7.31E-06	8.21E-07	6.09E-06	8.61E-06	3.23E-05	2.34E-05	0.730228987	3.879472693	1.178556278	3.199726309	10.15110927	8.897912963	
22.41211	1.04E-05	8.96E-06	8.19E-07	6.48E-06	6.69E-06	2.40E-05	2.49E-05	0.620216434	2.295345719	0.746024484	2.776444856	12.74253777	10.93537207	
22.46094	9.97E-06	7.41E-06	1.18E-06	7.00E-06	4.43E-06	2.17E-05	2.44E-05	0.702669343	2.18123432	0.59842828	3.293320191	8.43633593	6.269810362	
22.50977	8.81E-06	1.05E-05	1.15E-06	7.36E-06	5.59E-06	3.49E-05	3.10E-05	0.835808693	3.966593996	0.530821788	2.94591004	7.68213538	9.192254013	
22.55859	7.09E-06	1.22E-05	1.03E-06	7.89E-06	5.99E-06	3.00E-05	3.19E-05	1.113721672	4.228685124	0.490140038	2.610842683	6.913756098	11.91317073	
22.60742	7.29E-06	7.15E-06	7.51E-07	7.95E-06	5.78E-06	2.87E-05	2.82E-05	1.089384862	3.928272761	0.808326227	3.942376246	9.713559006	9.525794338	
22.65625	6.76E-06	8.57E-06	1.07E-06	7.12E-06	6.41E-06	2.84E-05	2.34E-05	1.052272794	4.196315027	0.748427453	2.727071153	6.294889696	7.976263614	
22.70508	6.74E-06	1.04E-05	1.25E-06	5.42E-06	6.33E-06	1.59E-05	2.94E-05	0.803904407	2.351990031	0.610249735	2.835888535	5.401955285	8.31076208	
22.75391	8.77E-06	8.81E-06	1.05E-06	8.10E-06	7.42E-06	2.28E-05	2.84E-05	0.923522701	2.605179101	0.841784506	3.222870372	8.345392232	8.388613861	
22.80273	8.39E-06	9.57E-06	1.06E-06	7.55E-06	7.78E-06	2.75E-05	2.70E-05	0.899480297	3.278780366	0.812824558	2.822677547	7.886256815	8.996709908	
22.85156	7.09E-06	1.14E-05	1.02E-06	5.56E-06	7.06E-06	2.15E-05	2.29E-05	0.78373307	3.034565463	0.620054486	2.016170138	6.927286943	11.12099296	
22.90039	7.25E-06	1.01E-05	1.07E-06	5.24E-06	6.68E-06	2.57E-05	2.14E-05	0.723444184	3.551538568	0.659340768	2.111220764	6.764047041	9.457718873	
22.94922	8.00E-06	9.17E-06	1.19E-06	4.80E-06	7.20E-06	3.19E-05	1.99E-05	0.599722472	3.99039904	0.784940022	2.171428571	6.695011717	7.674924674	
22.99805	7.06E-06	8.29E-06	1.05E-06	4.71E-06	6.29E-06	2.91E-05	2.45E-05	0.667129086	4.112650935	0.758503812	2.950038599	6.734960435	7.903899323	
23.04688	7.37E-06	1.10E-05	8.84E-07	7.20E-06	5.92E-06	2.56E-05	1.87E-05	0.977051093	3.477600401	0.535859135	1.695093246	8.336518131	12.48968239	
23.0957	7.03E-06	1.21E-05	1.22E-06	7.89E-06	8.74E-06	2.11E-05	2.12E-05	1.12187078	2.999928922	0.721350169	1.749607989	5.766929005	9.933595671	
23.14453	9.50E-06	8.66E-06	9.98E-07	8.03E-06	9.11E-06	2.87E-05	2.38E-05	0.845514758	3.025366706	1.052330685	2.753395547	9.515350086	8.675403791	
23.19336	1.01E-05	9.94E-06	7.94E-07	6.22E-06	8.53E-06	2.42E-05	2.73E-05	0.618981297	2.410465579	0.858283011	2.75171095	12.65516807	12.50912753	
23.24219	7.70E-06	1.01E-05	7.84E-07	4.05E-06	7.57E-06	2.01E-05	2.30E-05	0.525598067	2.606171589	0.74673838	2.274153755	9.817416805	12.9198011	
23.29102	6.34E-06	8.84E-06	8.41E-07	4.47E-06	6.22E-06	2.60E-05	2.31E-05	0.704975407	4.098246942	0.703772432	2.612754305	7.543974406	10.5108048	
23.33984	5.86E-06	8.89E-06	8.13E-07	5.10E-06	7.71E-06	2.66E-05	2.32E-05	0.870635814	4.540288727	0.86719937	2.614259186	7.205016291	10.92457122	
23.38867	6.52E-06	7.27E-06	9.17E-07	5.14E-06	7.75E-06	2.81E-05	2.41E-05	0.78781329	4.300912087	1.065447043	3.313617607	7.112097161	7.925951768	
23.4375	6.75E-06	6.62E-06	1.05E-06	5.05E-06	5.08E-06	2.83E-05	3.02E-05	0.747645421	4.188040517	0.767569773	4.555976972	6.454597591	6.325654751	
23.48633	7.23E-06	8.92E-06	8.55E-07	6.65E-06	5.63E-06	2.32E-05	2.66E-05	0.919532439	3.211370867	0.631115942	2.983952305	8.459621078	10.44246545	
23.53516	7.75E-06	6.75E-06	8.53E-07	8.03E-06	7.59E-06	1.92E-05	2.86E-05	1.03541398	2.476399278	1.123499015	4.236071011	9.09314789	7.920326481	
23.58398	7.93E-06	6.33E-06	9.76E-07	6.18E-06	7.38E-06	2.09E-05	2.47E-05	0.779920783	2.635728341	1.166887983	3.903854058	8.125787969	6.483943379	
23.63281	7.26E-06	8.38E-06	8.33E-07	7.35E-06	7.33E-06	2.31E-05	2.19E-05	1.012544581	3.174839234	0.874823956	2.612130905	8.719682052	10.06027568	
23.68164	7.45E-06	9.52E-06	9.13E-07	7.89E-06	7.04E-06	2.63E-05	2.39E-05	1.05957047	3.53033557	0.739402976	2.513151125	8.162057934	10.43417766	
23.73047	6.45E-06	9.32E-06	1.19E-06	6.98E-06	7.21E-06	1.62E-05	2.34E-05	1.080998574	2.515961074	0.773470702	2.506224512	5.437020811	7.850703513	
23.7793	6.05E-06	8.40E-06	9.91E-07	6.36E-06	5.68E-06	1.41E-05	1.95E-05	1.049921533	2.33534319	0.676451333	2.317489793	6.108537927	8.477280295	
23.82812	5.80E-06	5.80E-06	4.91E-07	4.50E-06	6.13E-06	2.11E-05	1.78E-05	0.775669335	3.635799062	1.057602733	3.063692509	11.80755286	11.80714548	
23.87695	5.10E-06	5.60E-06	6.30E-07	5.04E-06	4.72E-06	1.89E-05	1.28E-05	0.988555527	3.694173901	0.843325539	2.291930676	8.103314119	8.896987598	
23.92578	6.60E-06	5.69E-06	7.66E-07	6.10E-06	4.84E-06	1.99E-05	1.77E-05	0.923759752	3.009770507	0.850288245	3.119551462	8.623662656	7.432430667	
23.97461	6.21E-06	7.01E-06	7.84E-07	4.09E-06	5.25E-06	1.81E-05	1.49E-05	0.659418539	2.915841185	0.749079807	2.130424858	7.919510173	8.94113145	
24.02344	5.95E-06	6.65E-06	6.61E-07	5.44E-06	5.66E-06	1.88E-05	1.43E-05	0.913684175	3.15455187	0.850930089	2.146949578	9.009355415	10.06675951	
24.07227	7.93E-06	6.24E-06	9.28E-07	6.01E-06	5.22E-06	2.68E-05	1.81E-05	0.757063073	3.372499086	0.83642604	2.904684768	8.550285653	6.721030506	
24.12109	8.26E-06	7.48E-06	9.23E-07	5.35E-06	5.94E-06	2.59E-05	1.95E-05	0.648011336	3.142742951	0.795104661	2.603624691	8.941446563	8.096444777	
24.16992	7.54E-06	6.72E-06	9.25E-07	6.14E-06	5.63E-06	2.37E-05	2.00E-05	0.814113026	3.14862731	0.837727651	2.976728961	8.147527514	7.26588683	
24.21875	8.90E-06	8.19E-06	9.41E-07	6.00E-06	8.25E-06	2.54E-05	2.16E-05	0.673828037	2.85316194	1.006638437	2.636338121	9.459910499	8.710630654	
24.26758	7.36E-06	7.13E-06	6.61E-07	7.43E-06	6.99E-06	1.81E-05	1.91E-05	1.009664922	2.453748386	0.98009755	2.672534619	11.12985461	10.79443848	
24.31641	8.10E-06	7.82E-06	9.89E-07	6.41E-06	6.47E-06	2.69E-05	2.04E-05	0.791383864	3.31675593	0.827894427	2.614511138	8.192286306	7.905979882	
24.36523	1.10E-05	9.73E-06	9.27E-07	5.60E-06	7.90E-06	2.04E-05	1.73E-05	0.509865185	1.855347058	0.812108817	1.774082486	11.83803311	10.49237073	
24.41406	8.03E-06	8.94E-06	8.57E-07	5.09E-06	5.73E-06	1.24E-05	1.80E-05	0.634225052	1.54977136	0.640669583	2.016694827	9.363566362	10.42666138	
24.46289	4.50E-06	7.51E-06	9.02E-07	5.98E-06	4.45E-06	1.50E-05	2.05E-05	1.328377778	3.330888889	0.593232983	2.737178633	4.990739406	8.325662382	
24.51172	4.51E-06	7.97E-06	8.14E-07	5.44E-06	6.28E-06	1.68E-05	2.58E-05	1.206327739	3.715273929	0.787377374	3.230674662	5.540772954	9.792634088	
24.56055	5.63E-06	8.19E-06	1.27E-06	5.10E-06	7.64E-06	1.98E-05	2.98E-05	0.906693676	3.510492741	0.932353587	3.634133242	4.422554028	6.438192534	
24.60938	7.04E-06	7.07E-06	1.23E-06	6.40E-06	6.72E-06	1.83E-05	2.51E-05	0.909584447	2.604172588	0.950610472	3.552197841	5.727169136	5.753133648	
24.6582	8.86E-06	8.72E-06	1.19E-06	4.52E-06	7.56E-06	2.32E-05	2.31E-05	0.510620288	2.617376191	0.866840971	2.651942571	7.469566684	7.351542742	
24.70703	1.06E-05	9.29E-06	1.03E-06	6.12E-06	7.25E-06	2.28E-05	2.16E-05	0.575204513	2.13925717	0.779953074	2.324242294	10.28132251	8.98221191	
24.75586	1.08E-05	8.73E-06	9.28E-07	7.56E-06	5.64E-06	1.91E-05	2.31E-05	0.697564351	1.75901836	0.645691305	2.648807819	11.6847416	9.408701839	
24.80469	8.52E-06	8.26E-06	9.26E-07	6.65E-06	5.29E-06	2.04E-05	3.40E-05	0.780925656	2.399849716	0.640140376	4.112422097	9.20022468	8.926179571	
24.85352	5.41E-06	8.05E-06	1.03E-06	3.58E-06	4.97E-06	1.91E-05	2.08E-05	0.660907327	3.522867966	0.616594852	2.582359588	5.24370155	7.803391473	
24.90234	8.20E-06	8.61E-06	1.23E-06	5.58E-06	6.19E-06	2.25E-05	2.40E-05	0.680061466	2.747905411	0.719002602	2.781520022	6.688718493	7.023737662	
24.95117	9.33E-06	7.36E-06	1.11E-06	6.84E-06	7.62E-06	2.68E-05	3.00E-05	0.733447648	2.872789626	1.035627453	4.073862787	8.404034946	6.630910565	
25	5.98E-06	4.07E-06	5.86E-07	4.85E-06	5.89E-06	1.65E-05	2.03E-05	0.811038494	2.754609123	1.446336011	4.994964011	10.20416169	6.943032577	
25.04883	1.74E-12	1.29E-12	7.65E-14	2.69E-12	1.80E-12	6.87E-12	5.34E-12	1.54757527	3.947713169	1.393993481	4.143256247	22.75359856	16.84686687	
25.09766	2.34E-06	1.82E-06	2.17E-07	2.32E-06	2.83E-06	6.93E-06	8.40E-06	0.994346895	2.966937901	1.560669456	4.62563312	10.77974239	8.385577766	
25.14648	2.87E-12	2.97E-12	2.52E-13	5.96E-12	4.58E-12	1.32E-11	1.23E-11	2.077239456	4.603694667	1.543578678	4.131629522	11.3754411	11.75964474	
25.19531	1.60E-06	1.39E-06	1.55E-07	1.85E-06	2.21E-06	5.31E-06	6.14E-06	1.15894164	3.322136736	1.592007502	4.425953978	10.33753637	8.964112512	
25.24414	2.72E-12	4.08E-12	2.09E-13	4.63E-12	4.56E-12	9.33E-12	1.28E-11	1.699419843	3.425277227	1.118087063	3.137216432	13.00138445	19.46579462	
25.29297	1.28E-06	1.18E-06	1.27E-07	1.64E-06	1.91E-06	4.59E-06	5.21E-06	1.284549659	3.598730109	1.620178042	4.419923696	10.02042259	9.264786741	
25.3418	3.31E-12	3.08E-12	1.87E-13	4.84E-12	4.77E-12	1.34E-11	7.83E-12	1.459702483	4.054192692	1.54697943	2.539582117	17.68746331	16.4498052	
25.39062	1.09E-06	1.06E-06	1.11E-07	1.51E-06	1.73E-06	4.17E-06	4.71E-06	1.380016455	3.808940488	1.638833665	4.459433873	9.812522426	9.475242196	
25.43945	2.20E-12	2.98E-12	1.67E-13	4.51E-12	5.09E-12	1.65E-11	1.12E-11	2.051768884	7.520375176	1.706284565	3.754315401	13.14362657	17.8545781	
25.48828	9.77E-07	9.83E-07	1.01E-07	1.42E-06	1.61E-06	3.89E-06	4.39E-06	1.453507408	3.982974544	1.636328487	4.463426298	9.673000792	9.726939826	
25.53711	1.84E-12	3.18E-12	2.54E-13	6.91E-12	5.26E-12	1.13E-11	1.61E-11	3.74648804	6.120301568	1.656232304	5.073302712	7.265526482	12.52600883	
25.58594	8.96E-07	9.29E-07	9.35E-08	1.35E-06	1.52E-06	3.72E-06	4.15E-06	1.5109182	4.156057174	1.634410454	4.472347205	9.587594677	9.938593864	
25.63477	2.03E-12	2.05E-12	1.46E-13	4.42E-12	4.04E-12	8.80E-12	1.36E-11	2.170688554	4.32569912	1.974426678	6.633905432	13.91342998	13.98454595	
25.68359	8.36E-07	8.86E-07	8.75E-08	1.30E-06	1.45E-06	3.62E-06	3.98E-06	1.556573315	4.329634324	1.636880906	4.489427278	9.553872342	10.11950052	
25.73242	3.14E-12	3.16E-12	2.18E-13	4.00E-12	4.13E-12	9.62E-12	1.09E-11	1.273904033	3.067623147	1.304750466	3.445747337	14.35534807	14.48075427	
25.78125	7.90E-07	8.50E-07	8.26E-08	1.26E-06	1.40E-06	3.54E-06	3.83E-06	1.59381211	4.484194802	1.642657063	4.510157004	9.559266655	10.28208386	
25.83008	2.15E-12	2.25E-12	1.23E-13	5.40E-12	3.26E-12	9.38E-12	1.01E-11	2.509081618	4.359362661	1.450451653	4.485827437	17.51586656	18.28559805	
25.87891	7.53E-07	8.19E-07	7.85E-08	1.22E-06	1.35E-06	3.48E-06	3.71E-06	1.624493591	4.61659029	1.649974351	4.532208027	9.592400999	10.43193517	
25.92773	2.17E-12	2.75E-12	1.94E-13	3.87E-12	5.40E-12	9.84E-12	9.02E-12	1.784626039	4.543813481	1.960287759	3.276314355	11.15230151	14.17104315	
25.97656	7.22E-07	7.92E-07	7.49E-08	1.19E-06	1.31E-06	3.42E-06	3.61E-06	1.650492157	4.729555743	1.658099797	4.553743954	9.644311521	10.57198553	
26.02539	2.11E-12	3.00E-12	1.94E-13	5.08E-12	4.76E-12	1.34E-11	8.76E-12	2.405699678	6.335447832	1.587509586	2.921409756	10.88641517	15.45609153	
26.07422	6.97E-07	7.68E-07	7.18E-08	1.17E-06	1.28E-06	3.36E-06	3.51E-06	1.67267194	4.826660542	1.666210955	4.57417028	9.708850174	10.70425087	
26.12305	1.65E-12	2.77E-12	7.69E-14	4.77E-12	3.95E-12	8.92E-12	1.05E-11	2.890060606	5.405878788	1.426483326	3.802872817	21.44862729	36.01809484	
26.17188	6.75E-07	7.47E-07	6.90E-08	1.14E-06	1.25E-06	3.31E-06	3.43E-06	1.691992943	4.910678547	1.674209963	4.592795929	9.781751211	10.82978045	
26.2207	1.64E-12	3.21E-12	9.93E-14	3.59E-12	3.83E-12	8.99E-12	1.04E-11	2.189616253	5.482947959	1.193420889	3.234781526	16.5135304	32.37220174	
26.26953	6.55E-07	7.28E-07	6.65E-08	1.12E-06	1.22E-06	3.27E-06	3.35E-06	1.709118657	4.984357116	1.681622669	4.609517789	9.859758942	10.94978708	
26.31836	2.42E-12	2.79E-12	2.14E-13	6.75E-12	3.51E-12	1.27E-11	1.02E-11	2.786144827	5.224589216	1.258815511	3.670768017	11.29704771	13.00172567	
26.36719	6.38E-07	7.10E-07	6.42E-08	1.10E-06	1.20E-06	3.22E-06	3.29E-06	1.724537762	5.049200877	1.688651753	4.624611096	9.940809969	11.06433022	
26.41602	2.29E-12	2.89E-12	1.37E-13	4.89E-12	3.81E-12	8.94E-12	1.38E-11	2.136240615	3.901300856	1.318852629	4.774821589	16.71506749	21.06238599	
26.46484	6.23E-07	6.94E-07	6.21E-08	1.08E-06	1.18E-06	3.18E-06	3.22E-06	1.738341761	5.106830404	1.69510562	4.637637335	10.02349193	11.17427473	
26.51367	2.42E-12	2.46E-12	1.55E-13	3.67E-12	3.01E-12	1.11E-11	1.40E-11	1.519685691	4.601323408	1.228065173	5.707535642	15.57688591	15.8152419	
26.5625	6.09E-07	6.80E-07	6.03E-08	1.07E-06	1.16E-06	3.14E-06	3.16E-06	1.750906972	5.158658503	1.701182562	4.6492028	10.10651182	11.27963501	
26.61133	1.55E-12	2.27E-12	1.71E-13	4.91E-12	2.67E-12	8.80E-12	1.08E-11	3.173977743	5.693387681	1.179471338	4.760601915	9.037539469	13.25049702	
26.66016	5.97E-07	6.66E-07	5.86E-08	1.05E-06	1.14E-06	3.11E-06	3.10E-06	1.762625501	5.205242956	1.706709486	4.659423443	10.18923027	11.38062952	
26.70898	2.17E-12	3.28E-12	2.14E-13	4.53E-12	4.86E-12	1.23E-11	1.17E-11	2.086800442	5.647551546	1.47836941	3.553140317	10.16657309	15.36917462	
26.75781	5.85E-07	6.54E-07	5.70E-08	1.04E-06	1.12E-06	3.07E-06	3.05E-06	1.773402383	5.247739664	1.711939066	4.668257319	10.27122393	11.47777544	
26.80664	2.33E-12	2.64E-12	1.30E-13	4.04E-12	4.22E-12	1.40E-11	1.31E-11	1.73077418	6.000857817	1.600416904	4.980860337	17.88783182	20.24321007	
26.85547	5.74E-07	6.42E-07	5.55E-08	1.02E-06	1.10E-06	3.04E-06	3.00E-06	1.783445034	5.286447907	1.716737529	4.675980003	10.35194262	11.57085706	
26.9043	2.60E-12	4.14E-12	1.44E-13	5.30E-12	4.81E-12	9.29E-12	1.08E-11	2.040257339	3.579358964	1.161843982	2.607392366	18.06150849	28.78305038	
26.95312	5.65E-07	6.31E-07	5.41E-08	1.01E-06	1.09E-06	3.00E-06	2.96E-06	1.793046035	5.322103548	1.721307579	4.682691851	10.43104722	11.66007686	
27.00195	2.10E-12	2.65E-12	2.21E-13	4.26E-12	4.09E-12	1.12E-11	1.36E-11	2.021998385	5.307644795	1.546220711	5.141723356	9.51104885	11.95716029	
27.05078	5.55E-07	6.21E-07	5.28E-08	1.00E-06	1.07E-06	2.97E-06	2.91E-06	1.801926713	5.354821284	1.725521152	4.688436382	10.50863814	11.74598369	
27.09961	2.89E-12	2.51E-12	2.04E-13	5.31E-12	4.79E-12	7.60E-12	1.01E-11	1.83853103	2.631442318	1.910948789	4.027461781	14.19286697	12.30742779	
27.14844	5.47E-07	6.11E-07	5.17E-08	9.90E-07	1.06E-06	2.94E-06	2.87E-06	1.810429661	5.385304823	1.729544822	4.693356466	10.58428358	11.8283546	
27.19727	1.78E-12	3.75E-12	1.96E-13	3.74E-12	3.70E-12	1.10E-11	7.93E-12	2.098893693	6.162183411	0.987457636	2.115843407	9.107508183	19.16581424	
27.24609	5.39E-07	6.02E-07	5.05E-08	9.79E-07	1.04E-06	2.92E-06	2.83E-06	1.818522782	5.413866092	1.733393163	4.697611806	10.65798587	11.90726852	
27.29492	2.25E-12	4.02E-12	2.61E-13	4.67E-12	5.69E-12	1.63E-11	1.35E-11	2.076351832	7.235859125	1.413883985	3.36656804	8.621046578	15.41843972	
27.34375	5.31E-07	5.93E-07	4.95E-08	9.70E-07	1.03E-06	2.89E-06	2.79E-06	1.826294971	5.440384253	1.736996559	4.701308777	10.72958771	11.98302344	
27.39258	2.79E-12	3.54E-12	2.51E-13	4.98E-12	4.70E-12	7.61E-12	9.05E-12	1.783029347	2.726986061	1.327074039	2.55670074	11.10726368	14.09512438	
27.44141	5.24E-07	5.85E-07	4.85E-08	9.60E-07	1.02E-06	2.86E-06	2.75E-06	1.833702544	5.465205103	1.74028329	4.704393048	10.79959577	12.05601501	
27.49023	2.40E-12	2.85E-12	1.14E-13	5.27E-12	3.12E-12	8.21E-12	1.03E-11	2.199482514	3.425840915	1.09371825	3.611743685	21.08032023	25.11040732	
27.53906	5.17E-07	5.77E-07	4.75E-08	9.51E-07	1.01E-06	2.84E-06	2.71E-06	1.840848396	5.488833843	1.743526596	4.706984166	10.86752613	12.12622768	
27.58789	2.76E-12	3.24E-12	2.14E-13	4.82E-12	4.51E-12	1.25E-11	1.16E-11	1.747198549	4.544696283	1.39087375	3.583549303	12.88250409	15.14225648	
27.63672	5.10E-07	5.69E-07	4.67E-08	9.43E-07	9.94E-07	2.81E-06	2.68E-06	1.84775663	5.510908129	1.746541997	4.709035626	10.93330762	12.19343363	
27.68555	2.17E-12	2.62E-12	1.83E-13	5.46E-12	4.48E-12	1.05E-11	1.06E-11	2.51516129	4.829032258	1.712501909	4.056819918	11.86440678	14.31820667	
27.73438	5.04E-07	5.62E-07	4.58E-08	9.34E-07	9.83E-07	2.79E-06	2.65E-06	1.854398603	5.531940227	1.749430281	4.710867398	10.9975993	12.25840244	
27.7832	2.73E-12	2.18E-12	2.19E-13	4.53E-12	5.51E-12	1.07E-11	1.14E-11	1.658379408	3.905386108	2.530706996	5.242713984	12.4633779	9.927440332	
27.83203	4.98E-07	5.55E-07	4.50E-08	9.27E-07	9.72E-07	2.76E-06	2.61E-06	1.860861183	5.551895887	1.752235523	4.712266532	11.05972768	12.32047267	
27.88086	3.18E-12	2.33E-12	2.10E-13	5.41E-12	3.64E-12	1.08E-11	1.24E-11	1.701326043	3.402149321	1.564108071	5.314204716	15.17162471	11.0988749	
27.92969	4.92E-07	5.48E-07	4.43E-08	9.19E-07	9.62E-07	2.74E-06	2.58E-06	1.86708385	5.570816148	1.754877092	4.713214227	11.12042476	12.38070493	
27.97852	3.18E-12	2.65E-12	2.25E-13	6.22E-12	5.52E-12	1.24E-11	1.12E-11	1.955260926	3.886707091	2.085332225	4.246590866	14.17709679	11.79145695	
28.02734	4.87E-07	5.42E-07	4.35E-08	9.12E-07	9.52E-07	2.72E-06	2.55E-06	1.873202104	5.589093449	1.757386615	4.713953317	11.17879456	12.43844175	
28.07617	2.76E-12	2.74E-12	2.49E-13	4.03E-12	3.65E-12	1.06E-11	8.00E-12	1.457600752	3.833658925	1.333199533	2.918406072	11.11548979	11.01978446	
28.125	4.81E-07	5.35E-07	4.28E-08	9.05E-07	9.42E-07	2.70E-06	2.52E-06	1.879081845	5.606148733	1.759821412	4.714464516	11.23585016	12.49410666	
28.17383	2.01E-12	1.72E-12	2.02E-13	4.92E-12	3.18E-12	1.08E-11	8.71E-12	2.449004975	5.395024876	1.843811623	5.054054054	9.957396215	8.54156346	
28.22266	4.76E-07	5.29E-07	4.22E-08	8.98E-07	9.33E-07	2.68E-06	2.50E-06	1.884864899	5.622808675	1.762147661	4.714728331	11.29098021	12.54758801	
28.27148	2.63E-12	3.20E-12	2.18E-13	4.44E-12	4.91E-12	1.05E-11	1.17E-11	1.692058655	3.981717768	1.532991752	3.645338665	12.06239088	14.705504	
28.32031	4.71E-07	5.24E-07	4.16E-08	8.91E-07	9.24E-07	2.66E-06	2.47E-06	1.890477504	5.638828196	1.764411506	4.714825992	11.34478858	12.59933097	
28.36914	2.83E-12	2.73E-12	1.66E-13	5.82E-12	5.10E-12	8.66E-12	9.07E-12	2.053003035	3.054449855	1.870072243	3.326011222	17.09476986	16.44990046	
28.41797	4.67E-07	5.18E-07	4.09E-08	8.85E-07	9.15E-07	2.64E-06	2.44E-06	1.895926632	5.654074439	1.766564986	4.71464978	11.39713783	12.64921364	
28.4668	2.76E-12	3.00E-12	2.29E-13	5.40E-12	5.34E-12	1.14E-11	1.20E-11	1.957929859	4.125775215	1.781557445	3.989327997	12.03377995	13.08645747	
28.51562	4.62E-07	5.13E-07	4.04E-08	8.79E-07	9.07E-07	2.62E-06	2.42E-06	1.901302692	5.668873886	1.768616969	4.714282927	11.44739776	12.69711908	
28.56445	2.30E-12	2.79E-12	2.18E-13	5.08E-12	4.74E-12	9.86E-12	1.04E-11	2.212670472	4.296501242	1.700738563	3.728667718	10.50533254	12.76697029	
28.61328	4.58E-07	5.07E-07	3.98E-08	8.73E-07	8.98E-07	2.60E-06	2.39E-06	1.906512857	5.682855957	1.770666614	4.713801396	11.49678489	12.74339395	
28.66211	3.28E-12	3.52E-12	2.41E-13	4.76E-12	3.99E-12	1.21E-11	9.14E-12	1.450872164	3.684130276	1.134949081	2.599021448	13.62076843	14.60186916	
28.71094	4.53E-07	5.02E-07	3.93E-08	8.67E-07	8.90E-07	2.58E-06	2.37E-06	1.911673246	5.696799947	1.772581576	4.713014394	11.54412139	12.78807475	
28.75977	2.36E-12	3.42E-12	3.43E-13	4.11E-12	3.36E-12	1.06E-11	1.23E-11	1.74485684	4.488653234	0.982588084	3.60119396	6.865171811	9.951077461	
28.80859	4.49E-07	4.97E-07	3.88E-08	8.61E-07	8.83E-07	2.57E-06	2.34E-06	1.916713036	5.710120412	1.774478266	4.712292412	11.59039315	12.8309772	
28.85742	2.45E-12	2.20E-12	2.73E-13	3.50E-12	5.19E-12	9.26E-12	1.33E-11	1.429586379	3.779347515	2.359430443	6.054954053	8.97928506	8.05939505	
28.90625	4.45E-07	4.93E-07	3.83E-08	8.56E-07	8.75E-07	2.55E-06	2.32E-06	1.92162235	5.722915918	1.776262103	4.711446725	11.63552745	12.87282134	
28.95508	2.45E-12	2.21E-12	1.74E-13	4.53E-12	5.69E-12	8.65E-12	1.25E-11	1.850643777	3.534232577	2.569414954	5.63270838	14.03292417	12.6964552	
29.00391	4.41E-07	4.88E-07	3.78E-08	8.50E-07	8.68E-07	2.53E-06	2.30E-06	1.926436938	5.735290786	1.778057827	4.71055921	11.67945597	12.91305038	
29.05273	1.79E-12	3.16E-12	2.02E-13	4.38E-12	4.33E-12	1.47E-11	1.13E-11	2.455365143	8.240927419	1.370206443	3.565805697	8.848364718	15.67443013	
29.10156	4.38E-07	4.84E-07	3.73E-08	8.45E-07	8.61E-07	2.52E-06	2.28E-06	1.93114874	5.747354951	1.779744793	4.709325171	11.72211508	12.95215901	
29.15039	2.52E-12	2.23E-12	1.79E-13	4.16E-12	4.18E-12	6.61E-12	1.19E-11	1.650269542	2.618558744	1.874316205	5.356918662	14.11198747	12.47524752	
29.19922	4.34E-07	4.79E-07	3.69E-08	8.40E-07	8.54E-07	2.50E-06	2.26E-06	1.935819141	5.759223838	1.781392825	4.708141161	11.76312722	12.98950907	
29.24805	2.69E-12	2.96E-12	2.42E-13	4.67E-12	5.18E-12	1.14E-11	9.79E-12	1.736877323	4.240892193	1.75253584	3.310555856	11.09598647	12.19981025	
29.29688	4.30E-07	4.75E-07	3.65E-08	8.35E-07	8.47E-07	2.48E-06	2.24E-06	1.9403755	5.770517706	1.783020656	4.707009454	11.80329667	13.02569869	
29.3457	2.00E-12	2.39E-12	1.77E-13	3.42E-12	4.55E-12	1.29E-11	1.30E-11	1.70865	6.4305	1.907105429	5.463424859	11.33080279	13.51481502	
29.39453	4.27E-07	4.71E-07	3.60E-08	8.30E-07	8.40E-07	2.47E-06	2.22E-06	1.944833564	5.781583078	1.78460068	4.705607477	11.84259439	13.06072627	
29.44336	2.53E-12	2.39E-12	1.76E-13	6.05E-12	4.53E-12	1.08E-11	1.28E-11	2.390955766	4.278830964	1.899011063	5.361632585	14.39699778	13.56911355	
29.49219	4.24E-07	4.67E-07	3.56E-08	8.26E-07	8.34E-07	2.45E-06	2.20E-06	1.949279811	5.79244392	1.786130511	4.704357513	11.88004937	13.09414273	
29.54102	2.52E-12	2.97E-12	2.49E-13	6.92E-12	3.94E-12	1.12E-11	1.55E-11	2.740811153	4.436787072	1.327159454	5.210304765	10.1283697	11.91230745	
29.58984	4.20E-07	4.63E-07	3.53E-08	8.21E-07	8.27E-07	2.44E-06	2.18E-06	1.953617325	5.803188958	1.787586147	4.702832329	11.91718661	13.12733976	
29.63867	2.45E-12	2.27E-12	1.84E-13	5.33E-12	5.41E-12	9.56E-12	1.26E-11	2.171990873	3.894425882	2.379830307	5.557655955	13.36055311	12.38336328	
